timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-18 02:22:50,7454.6179,429.74172199999987,7996.58,7996.58,127.00800000000001,1.3,23,20,0,0,29,0
2022-04-18 02:22:51,7264.9969,425.10650199999986,5484.49,2972.4,84.74973833333334,1.2666666666666666,23,20,0,0,29,0
2022-04-18 02:22:52,7099.3769,427.06056199999995,4747.23,2117.54,41.87573608,1.2666666666666666,23,20,0,0,29,2
2022-04-18 02:22:53,6813.9899000000005,434.56624199999993,4501.95,2117.54,31.40702558675,1.2666666666666666,26,23,0,0,29,2
2022-04-18 02:22:54,6553.1230000000005,435.2885519999998,3374.5400000000004,2117.54,0.06533383675000001,1.3333333333333333,29,21,1,1,29,2
2022-04-18 02:22:55,6369.321000000001,424.32276199999984,3371.1620000000003,2117.54,19.0419270694,1.3666666666666667,32,15,2,2,29,2
2022-04-18 02:22:56,6216.363,401.2942319999999,3529.2116666666666,2117.54,31.1832892245,1.3333333333333333,35,16,2,2,29,2
2022-04-18 02:22:57,5905.342000000001,397.351382,3529.2116666666666,2117.54,39.89309076385714,1.2666666666666666,37,18,2,2,29,2
2022-04-18 02:22:58,5644.348999999998,367.556212,3590.542857142857,2117.54,34.906792667124996,1.2,39,17,2,2,29,2
2022-04-18 02:22:59,5422.548999999998,343.76257200000003,3646.515,2117.54,31.028595511888884,1.2666666666666666,45,17,3,3,29,2
2022-04-18 02:23:00,5356.084999999998,371.1532720000001,3703.027777777778,2117.54,36.705145960699994,1.8666666666666667,45,18,3,3,29,2
2022-04-18 02:23:01,5335.303999999999,390.899472,3946.221,2117.54,41.28370541881818,1.9333333333333333,47,19,3,3,29,2
2022-04-18 02:23:02,5144.144999999999,387.97832200000005,4123.599999999999,2117.54,44.91692996724999,1.7333333333333334,48,20,3,3,29,2
2022-04-18 02:23:03,4844.445999999999,362.277422,4251.941666666667,2117.54,47.102366123615376,1.6666666666666667,50,19,3,3,29,2
2022-04-18 02:23:04,4498.6282,368.447222,4352.912307692307,2117.54,48.94029711478571,1.6666666666666667,51,19,3,3,29,2
2022-04-18 02:23:05,4139.093900000001,373.12263200000007,4422.733571428571,2117.54,50.81794397379999,1.7666666666666666,55,19,3,3,29,2
2022-04-18 02:23:06,3749.4405000000006,382.443912,4477.477999999999,2117.54,47.664845412937495,1.8,58,19,3,3,29,2
2022-04-18 02:23:07,3432.0834000000004,368.523859,4522.878124999999,2117.54,44.880489329823526,1.8,62,18,3,3,29,2
2022-04-18 02:23:08,3248.1833000000006,345.3767890000001,4548.021176470587,2117.54,42.39590470038888,1.7666666666666666,64,18,3,3,29,2
2022-04-18 02:23:09,3195.8954000000003,334.65394200000003,4573.883333333332,2117.54,40.170469926684206,1.7,65,18,3,3,30,2
2022-04-18 02:23:10,3169.961700000001,327.17370200000005,4591.372105263156,2117.54,38.17428648035,1.5666666666666667,66,17,3,3,30,2
2022-04-18 02:23:11,3144.814100000001,328.72738200000003,4616.586999999999,2117.54,36.3610232717619,1.5666666666666667,64,17,3,3,30,2
2022-04-18 02:23:12,3170.8029000000006,355.44585200000006,4645.154285714285,2117.54,37.253317668499996,1.6,62,17,3,3,30,2
2022-04-18 02:23:13,3464.594,357.550852,4662.032727272726,2117.54,39.19962124813043,1.8333333333333333,62,21,3,3,30,2
2022-04-18 02:23:14,3844.7226,333.2870519999999,4664.874782608694,2117.54,37.57960315445833,1.7,60,22,3,3,30,2
2022-04-18 02:23:15,4132.3733,317.55333799999994,4657.393749999998,2117.54,39.977791028279995,1.6666666666666667,58,23,3,3,30,2
2022-04-18 02:23:16,4294.5179,330.72122599999994,4636.619999999999,2117.54,41.69710675796154,1.6333333333333333,59,28,3,3,30,2
2022-04-18 02:23:17,4466.5498,318.0577559999999,4607.715769230768,2117.54,40.15652572988889,1.6666666666666667,59,30,3,3,30,2
2022-04-18 02:23:18,4489.154199999999,349.6898559999999,4577.564444444443,2117.54,40.72292481096429,1.6,60,30,3,3,30,2
2022-04-18 02:23:19,4478.947699999999,470.8820859999999,4548.756785714285,2117.54,40.48901705886207,1.8,62,31,3,3,30,2
2022-04-18 02:23:20,4389.883999999999,533.7249959999999,4548.756785714285,2117.54,40.48901705886207,2.4,65,30,3,3,30,2
2022-04-18 02:23:21,4309.5353000000005,580.358936,4607.14037037037,2117.54,41.92672427525,3.533333333333333,67,30,3,3,30,2
2022-04-18 02:23:22,4320.8593,707.7748659999999,4640.435185185184,2314.0,44.41911737382143,4.133333333333334,68,30,3,3,30,2
2022-04-18 02:23:23,4476.2813,706.8886959999999,4648.237037037036,2371.5,44.42707847714286,4.433333333333334,66,29,3,3,30,2
2022-04-18 02:23:24,4542.9162,703.7269817999999,4669.4222222222215,2604.49,46.90862015571429,4.366666666666666,65,29,2,2,30,2
2022-04-18 02:23:25,4502.5009,698.8380717999999,4706.451111111111,3301.36,45.999802298571446,4.333333333333333,65,30,1,1,30,2
2022-04-18 02:23:26,4442.8124,696.3000207999999,4707.517777777778,3301.36,45.21212372714287,4.333333333333333,66,27,1,1,30,2
2022-04-18 02:23:27,4482.7663999999995,698.0418508,4680.5939285714285,3301.36,41.92115833750001,4.333333333333333,67,25,1,1,30,2
2022-04-18 02:23:28,4463.768999999999,693.9726747999999,4681.948928571428,3434.79,44.51136169500001,4.333333333333333,65,29,2,1,30,2
2022-04-18 02:23:29,4639.285,690.9262147999999,4705.7870370370365,3434.79,46.159818858888904,4.266666666666667,62,31,1,0,30,2
2022-04-18 02:23:30,4577.544999999999,634.6468148,4716.805185185184,3434.79,45.59442256259259,3.566666666666667,65,31,1,0,30,2
2022-04-18 02:23:31,4442.099,587.2594908,4662.260769230768,3434.79,43.99923496884615,3.4,65,28,1,0,30,2
2022-04-18 02:23:32,4427.45,579.3489507999999,4609.91423076923,3434.79,43.50837343038462,3.3666666666666667,68,29,1,0,30,2
2022-04-18 02:23:33,4518.170999999999,638.4453507999999,4567.7627999999995,3434.79,42.31560436760001,3.3666666666666667,67,28,1,0,30,2
2022-04-18 02:23:34,4605.431799999999,695.2646508,4526.229583333333,3434.79,41.044029549583335,4.266666666666667,67,30,1,0,30,2
2022-04-18 02:23:35,4799.481099999999,698.7953507999999,4491.265217391304,3434.79,39.47616126913044,4.566666666666666,64,32,1,0,30,2
2022-04-18 02:23:36,5190.380499999999,727.9747507999999,4457.054545454545,3434.79,42.81347139956522,4.533333333333333,60,33,1,0,30,2
2022-04-18 02:23:37,5477.865599999999,756.6918038,4568.455454545454,3434.79,43.99245000826088,4.9,55,36,1,0,30,2
2022-04-18 02:23:38,5873.416699999999,839.3886738,4550.271904761905,3434.79,44.60504713869566,4.966666666666667,52,38,1,0,30,2
2022-04-18 02:23:39,6339.882599999999,851.2511208,4527.1085,3434.79,46.62742909954546,5.233333333333333,50,40,1,0,30,2
2022-04-18 02:23:40,6529.876099999999,899.2498208,4507.1578947368425,3434.79,48.83603043761906,5.3,49,44,1,0,30,2
2022-04-18 02:23:41,6725.8724999999995,942.7680008,4474.462777777778,3434.79,51.2730440045,5.433333333333334,48,44,1,0,30,2
2022-04-18 02:23:42,6647.192299999999,923.6206008000001,4430.813529411766,3434.79,51.02470421526317,5.433333333333334,49,44,1,0,30,2
2022-04-18 02:23:43,6300.721800000001,909.6506008000001,4394.209375,3434.79,49.302837782777786,5.2,48,41,1,0,30,2
2022-04-18 02:23:44,5994.767800000001,1059.6690008,4495.192500000001,3434.79,52.18422900529413,5.3,49,41,1,0,29,2
2022-04-18 02:23:45,5666.606100000001,1062.2277848,4495.85,3434.79,49.349849568125,6.3,48,42,1,0,29,2
2022-04-18 02:23:46,5414.686100000001,1048.5379848,4521.407142857142,3434.79,46.994506206000004,6.866666666666666,48,39,1,0,28,2
2022-04-18 02:23:47,5542.837099999999,1156.7638548,4570.3530769230765,3434.79,50.34401243500001,8.733333333333333,47,37,1,0,27,2
2022-04-18 02:23:48,5637.636099999999,1251.5457548000002,4635.08,3449.49,49.90772877615385,11.166666666666666,47,37,1,0,27,2
2022-04-18 02:23:49,5888.504999999999,1128.5380248000001,4713.637272727273,3501.44,51.23840617416667,10.966666666666667,46,38,1,0,27,2
2022-04-18 02:23:50,6030.7297,1139.3671247999998,4713.637272727273,3501.44,51.23840617416667,10.333333333333334,43,39,1,0,27,2
2022-04-18 02:23:51,6115.9583999999995,1229.0635248,4713.637272727273,3501.44,51.23840617416667,9.666666666666666,44,40,1,0,27,2
2022-04-18 02:23:52,6224.7134,1152.6835248,4767.834,3501.44,49.55135219000001,9.6,43,45,1,0,27,2
2022-04-18 02:23:53,6240.019399999999,1153.3027648,4855.731111111111,3501.44,54.484106909000005,9.3,42,43,1,0,27,2
2022-04-18 02:23:54,6499.5784,1369.568179,4955.33,3501.44,52.815518787777776,11.666666666666666,40,44,1,0,27,2
2022-04-18 02:23:55,6669.0387,1495.857179,5040.744285714286,3501.44,50.72978363625,12.7,38,44,1,0,27,2
2022-04-18 02:23:56,6721.3751999999995,1631.61326,5156.158333333334,3501.44,48.00045272714285,12.933333333333334,36,46,1,0,27,2
2022-04-18 02:23:57,6859.905200000001,1658.7918300000001,5396.660000000001,3655.18,55.99971666666667,13.566666666666666,35,48,1,0,27,0
2022-04-18 02:23:58,6875.553600000001,1799.9697760000004,5746.7075,4446.88,52.693979999999996,13.733333333333333,37,43,0,0,26,0
2022-04-18 02:23:59,6892.6276,2228.0617760000005,5656.3240000000005,4446.88,63.04031666666666,14.533333333333333,34,43,0,0,26,0
2022-04-18 02:24:00,6921.4626,2233.0714460000004,5784.786,4530.97,69.44958333333334,15.533333333333333,30,41,0,0,26,0
2022-04-18 02:24:01,6953.720600000001,2265.5968700000003,5635.468333333333,4530.97,78.9877857142857,15.633333333333333,29,43,0,0,26,0
2022-04-18 02:24:02,7024.763600000001,2271.2862100000007,5670.883333333334,4692.24,90.0055,15.666666666666666,27,43,0,0,26,0
2022-04-18 02:24:03,7276.319600000002,2214.17521,5529.99,4682.04,99.37406250000001,15.7,25,47,0,0,26,0
2022-04-18 02:24:04,7425.358600000002,2174.4182100000003,5529.99,4682.04,99.37406250000001,14.833333333333334,26,49,0,0,26,0
2022-04-18 02:24:05,7440.166600000001,2184.31611,5529.99,4682.04,99.37406250000001,14.533333333333333,25,47,0,0,26,0
2022-04-18 02:24:06,7225.0406,2278.4276099999997,5529.99,4682.04,102.55228571428572,15.0,27,47,0,0,25,0
2022-04-18 02:24:07,7058.879600000001,2728.2603100000006,5175.871666666667,4682.04,115.06978333333332,15.833333333333334,29,46,0,0,25,0
2022-04-18 02:24:08,6762.519600000001,2695.9989100000003,5175.871666666667,4682.04,135.23420000000002,16.7,30,46,0,0,25,0
2022-04-18 02:24:09,6457.965600000001,2775.0499099999997,4747.75,2157.19,128.07865,16.666666666666668,31,48,0,0,25,0
2022-04-18 02:24:10,6339.977600000001,2751.6014100000007,4453.30375,2119.97,109.78196845714285,16.766666666666666,32,46,1,0,25,2
2022-04-18 02:24:11,6190.141600000001,2733.59821,4215.351111111111,2119.97,96.067721025,16.733333333333334,34,50,2,1,25,2
2022-04-18 02:24:12,6298.336800000001,2792.5210100000004,4018.597,2119.97,100.16308535555555,17.2,37,53,2,1,25,2
2022-04-18 02:24:13,6419.180300000001,2799.63461,3865.4109090909096,2119.97,98.44810681999999,17.433333333333334,42,52,2,1,25,2
2022-04-18 02:24:14,6351.3051000000005,2636.53156,3503.714545454546,2119.97,89.49899671090908,17.4,45,51,3,2,26,2
2022-04-18 02:24:15,6500.2328,3447.6461899999995,3503.714545454546,2119.97,82.04151069583332,16.466666666666665,48,51,3,2,26,2
2022-04-18 02:24:16,6688.4758,3468.8711899999994,3503.714545454546,2119.97,82.04151069583332,17.2,48,52,3,2,27,2
2022-04-18 02:24:17,6481.2078,3379.38559,3503.714545454546,2119.97,82.04151069583332,15.3,48,54,3,2,28,2
2022-04-18 02:24:18,6419.537799999999,3256.69236,3503.714545454546,2119.97,82.04151069583332,12.933333333333334,52,54,3,2,28,2
2022-04-18 02:24:19,6167.071999999999,3292.9376899999997,3503.714545454546,2119.97,82.04151069583332,13.066666666666666,54,52,3,2,27,2
2022-04-18 02:24:20,6044.773999999999,3224.9113899999993,3503.714545454546,2119.97,82.04151069583332,13.3,56,51,3,2,27,2
2022-04-18 02:24:21,5905.960199999999,3131.5287899999994,3503.714545454546,2119.97,82.04151069583332,12.866666666666667,56,50,3,2,26,2
2022-04-18 02:24:22,5722.570399999999,3088.9405899999997,3503.714545454546,2119.97,82.04151069583332,12.6,56,45,3,2,26,2
2022-04-18 02:24:23,5557.2213999999985,3197.484839999999,3503.714545454546,2119.97,82.04151069583332,14.366666666666667,61,45,3,2,26,2
2022-04-18 02:24:24,5254.732399999998,3048.0661400000004,3503.714545454546,2119.97,82.04151069583332,12.1,60,44,3,2,26,2
2022-04-18 02:24:25,5187.046399999997,3007.21104,3503.714545454546,2119.97,82.04151069583332,11.4,60,43,3,2,26,2
2022-04-18 02:24:26,5173.942399999997,2891.38484,3334.290000000001,1440.22,75.73128202923075,11.3,60,43,4,2,26,2
2022-04-18 02:24:27,5020.714699999998,2862.84506,3222.5346153846162,1440.22,79.21719045571429,10.733333333333333,63,41,5,3,26,2
2022-04-18 02:24:28,5090.652699999999,3510.63806,3159.364285714287,1440.22,84.549711092,12.033333333333333,64,44,5,3,27,2
2022-04-18 02:24:29,4978.350699999999,3111.3020599999995,2894.8571428571436,1440.22,84.71964442533333,12.233333333333333,64,46,5,3,27,2
2022-04-18 02:24:30,4930.733699999999,3119.05539,2655.1678571428574,1440.22,85.33737775866666,11.233333333333333,67,47,5,3,27,2
2022-04-18 02:24:31,4923.9607,3100.86159,2423.092142857143,1440.22,84.35611109199999,11.166666666666666,71,45,5,3,27,2
2022-04-18 02:24:32,4914.2097,3112.0762400000003,2244.1861538461535,1440.22,82.53984442533334,11.133333333333333,70,43,5,3,27,2
2022-04-18 02:24:33,4682.400700000001,3102.1825399999993,2040.8158333333333,1440.22,71.54374600533333,11.166666666666666,71,47,5,3,27,2
2022-04-18 02:24:34,4497.457700000001,3483.6704399999994,1961.4869230769232,1006.66,67.0745966425,11.266666666666667,71,45,6,4,27,2
2022-04-18 02:24:35,4451.012700000001,3900.7234399999993,1961.4869230769232,1006.66,67.0745966425,12.0,73,49,6,4,27,2
2022-04-18 02:24:36,4393.119700000001,3789.676139999999,1961.4869230769232,1006.66,67.0745966425,12.133333333333333,74,48,6,4,28,2
2022-04-18 02:24:37,4383.544700000001,3347.252439999999,1961.4869230769232,1006.66,67.0745966425,12.233333333333333,76,48,6,4,28,2
2022-04-18 02:24:38,4313.223700000001,3297.1021699999988,1931.3885714285716,1006.66,71.83456154588235,11.333333333333334,79,46,6,4,28,2
2022-04-18 02:24:39,4197.031700000001,3211.822419999999,1894.2085714285713,1006.66,75.3245674282353,11.1,81,42,6,4,28,2
2022-04-18 02:24:40,4177.1077000000005,3233.498619999999,1861.543571428571,1006.66,82.21992747529413,11.0,81,40,5,4,27,2
2022-04-18 02:24:41,4194.6827,3217.962019999999,1838.6714285714286,1006.66,88.36192812235294,12.1,81,36,4,3,27,2
2022-04-18 02:24:42,4203.3477,3176.440219999999,1825.1078571428573,1006.66,86.78745753411765,11.633333333333333,77,33,4,3,27,2
2022-04-18 02:24:43,4316.5087,3179.4687199999994,1813.0507142857143,1006.66,89.87320459294118,11.433333333333334,72,35,4,3,27,2
2022-04-18 02:24:44,4606.2079,3195.502869999999,1770.633846153846,1006.66,95.48978640375,11.433333333333334,68,41,3,2,27,2
2022-04-18 02:24:45,4786.8999,3108.46187,1770.633846153846,1006.66,101.85516119533334,11.366666666666667,64,40,3,2,27,2
2022-04-18 02:24:46,4831.2359,3590.9378699999997,1770.633846153846,1006.66,101.85516119533334,10.133333333333333,65,38,3,2,27,2
2022-04-18 02:24:47,4883.4709,3605.9468699999998,1770.633846153846,1006.66,101.85516119533334,13.666666666666666,65,38,3,2,27,2
2022-04-18 02:24:48,4896.747899999999,4135.3831,1770.633846153846,1006.66,101.85516119533334,13.8,61,38,3,2,27,2
2022-04-18 02:24:49,5068.185699999999,4141.6128,1770.633846153846,1006.66,101.85516119533334,14.766666666666667,61,40,3,2,28,2
2022-04-18 02:24:50,5329.769699999999,4195.5718,1770.633846153846,1006.66,101.85516119533334,14.566666666666666,59,44,3,2,28,2
2022-04-18 02:24:51,5525.361499999999,4169.589199999999,1770.633846153846,1006.66,101.85516119533334,14.766666666666667,57,44,3,2,29,2
2022-04-18 02:24:52,5774.418299999999,4201.0774,1770.633846153846,1006.66,101.85516119533334,14.533333333333333,57,46,3,2,29,2
2022-04-18 02:24:53,5752.304699999999,4101.9105,1770.633846153846,1006.66,101.85516119533334,13.066666666666666,55,47,3,2,29,2
2022-04-18 02:24:54,5648.614699999999,4034.9772000000003,1770.633846153846,1006.66,101.85516119533334,17.466666666666665,57,48,3,2,28,2
2022-04-18 02:24:55,5468.520699999999,3949.5433000000003,1770.633846153846,1006.66,101.85516119533334,20.4,56,49,3,2,27,2
2022-04-18 02:24:56,5343.3747,3928.9415000000004,1795.6350000000002,1006.66,109.12991999285715,24.633333333333333,54,47,2,2,26,2
2022-04-18 02:24:57,5244.6864000000005,3923.9951800000003,1787.8318181818183,1006.66,107.94499076153846,27.666666666666668,49,48,1,1,25,2
2022-04-18 02:24:58,5216.7664,3185.55568,1732.8,1006.66,103.673323325,28.633333333333333,46,47,1,1,25,2
2022-04-18 02:24:59,5328.174400000001,3173.48208,1748.4788888888888,1006.66,102.43262544545452,27.766666666666666,47,50,1,1,25,2
2022-04-18 02:25:00,5519.1584,3183.35078,1749.6287499999999,1006.66,100.65088798999999,27.833333333333332,44,52,1,1,25,2
2022-04-18 02:25:01,5629.5274,3224.47248,1765.3157142857142,1006.66,98.3345422111111,27.933333333333334,40,57,1,1,25,2
2022-04-18 02:25:02,5701.1594000000005,3588.2929800000006,1765.3157142857142,1006.66,95.3763599875,28.066666666666666,39,61,1,1,25,2
2022-04-18 02:25:03,5738.258400000001,3980.9827800000003,1975.7549999999999,1006.66,113.87154452499999,28.133333333333333,41,54,1,1,25,2
2022-04-18 02:25:04,5682.0898,3585.2253800000003,2291.8125,1540.11,113.8670256925,28.166666666666668,41,56,1,0,25,2
2022-04-18 02:25:05,5529.437800000001,3146.5125000000003,2471.347777777778,1540.11,101.21558860888888,27.366666666666667,43,52,2,1,25,2
2022-04-18 02:25:06,5510.0418,3130.5433600000006,2630.478,1540.11,105.76592974799999,26.8,47,55,2,1,24,2
2022-04-18 02:25:07,5501.9998,3137.4888600000004,2630.478,1540.11,110.43611795272726,25.6,43,55,2,1,24,2
2022-04-18 02:25:08,5569.621799999999,3162.1123300000004,2751.63,1571.32,111.43393613454545,25.666666666666668,43,59,2,1,24,2
2022-04-18 02:25:09,5996.698799999999,3190.9799800000005,2888.2712500000002,1919.75,107.41422974799998,25.7,42,62,2,1,24,2
2022-04-18 02:25:10,6201.8517999999995,3974.4195800000007,3024.471428571429,1954.84,106.32436638666667,25.933333333333334,42,65,2,1,25,2
2022-04-18 02:25:11,6306.2568,3997.0616800000007,3196.6300000000006,2051.4,106.55466218500001,25.466666666666665,41,69,2,1,25,2
2022-04-18 02:25:12,6580.494800000001,3982.92648,3424.3720000000003,2158.44,106.61104249714286,25.533333333333335,41,71,2,1,25,2
2022-04-18 02:25:13,6699.891800000001,3964.1488500000005,3739.2774999999997,3447.38,101.80104958,25.533333333333335,42,71,2,1,25,2
2022-04-18 02:25:14,6504.366800000002,3997.5673500000003,3739.2774999999997,3447.38,101.80104958,26.933333333333334,45,65,2,1,24,2
2022-04-18 02:25:15,6259.909800000002,3662.6813500000003,3739.2774999999997,3447.38,101.80104958,27.233333333333334,48,64,2,1,23,2
2022-04-18 02:25:16,6102.386000000002,3158.9803500000003,3739.2774999999997,3447.38,101.80104958,30.433333333333334,51,63,2,1,22,2
2022-04-18 02:25:17,5866.072000000002,3118.5519500000005,3739.2774999999997,3447.38,101.80104958,28.533333333333335,51,61,2,1,21,2
2022-04-18 02:25:18,5865.798000000002,2585.3949500000003,3739.2774999999997,3447.38,101.80104958,30.8,51,62,2,2,21,2
2022-04-18 02:25:19,5805.5250000000015,2673.0746500000005,3739.2774999999997,3447.38,101.80104958,34.03333333333333,52,61,2,2,21,2
2022-04-18 02:25:20,5696.368,2633.4288500000002,3739.2774999999997,3447.38,101.80104958,35.7,54,60,2,2,21,2
2022-04-18 02:25:21,5807.841,2635.57115,3739.2774999999997,3447.38,101.80104958,35.56666666666667,53,60,2,2,21,2
2022-04-18 02:25:22,5877.174000000001,2588.2356000000004,3739.2774999999997,3447.38,101.80104958,35.53333333333333,54,59,2,2,21,2
2022-04-18 02:25:23,6128.4786,2584.2375,3739.2774999999997,3447.38,101.80104958,35.233333333333334,51,58,2,2,21,2
2022-04-18 02:25:24,6423.9826,2611.3927000000003,3739.2774999999997,3447.38,101.80104958,30.8,49,58,2,2,22,2
2022-04-18 02:25:25,6728.1616,2633.5719000000004,3739.2774999999997,3447.38,101.80104958,27.7,49,59,2,2,23,2
2022-04-18 02:25:26,6956.9726,2655.7027000000003,4268.6759999999995,3447.38,87.28102435428572,23.333333333333332,51,61,2,2,24,2
2022-04-18 02:25:27,7148.7556,3090.7847,4612.903333333333,3447.38,94.00089631,21.2,52,62,2,2,25,2
2022-04-18 02:25:28,7240.8166,3428.4592000000002,4612.903333333333,3447.38,94.00089631,20.166666666666668,53,62,2,2,25,2
2022-04-18 02:25:29,7355.7375999999995,3779.2238,4612.903333333333,3447.38,94.00089631,20.033333333333335,52,59,2,2,25,2
2022-04-18 02:25:30,7598.262599999999,3756.754855,4612.903333333333,3447.38,94.00089631,20.0,54,58,2,2,25,2
2022-04-18 02:25:31,7715.9216,4071.6007550000004,4612.903333333333,3447.38,94.00089631,19.866666666666667,53,54,2,2,25,2
2022-04-18 02:25:32,7740.0796,3700.6584550000002,4612.903333333333,3447.38,94.00089631,19.766666666666666,53,51,2,2,25,2
2022-04-18 02:25:33,7758.3176,3681.1754549999996,4845.718000000001,3458.73,86.29045292571428,19.666666666666668,53,50,2,2,25,2
2022-04-18 02:25:34,7759.1469,3667.222855,5172.6475,3744.09,100.67199415666666,22.366666666666667,56,46,1,2,25,2
2022-04-18 02:25:35,7737.9086,3663.422734999999,5594.32,4051.96,120.8055746,23.733333333333334,53,47,0,1,24,0
2022-04-18 02:25:36,7587.9006,3655.776175,6360.155000000001,6328.77,114.32721824999999,28.166666666666668,48,45,0,1,24,0
2022-04-18 02:25:37,7435.5476,3612.434375,6360.155000000001,6328.77,100.05695766666668,32.833333333333336,48,44,0,1,23,0
2022-04-18 02:25:38,7272.1026,3586.289675,6360.155000000001,6328.77,70.6004365,34.0,44,41,0,1,22,0
2022-04-18 02:25:39,6830.2480000000005,3550.8586749999995,6360.155000000001,6328.77,70.6004365,34.46666666666667,42,38,0,1,21,0
2022-04-18 02:25:40,6646.054,2721.1926750000002,6360.155000000001,6328.77,70.6004365,35.46666666666667,42,35,0,1,21,0
2022-04-18 02:25:41,6510.99,3195.781575,6360.155000000001,6328.77,70.6004365,38.3,45,32,0,1,20,0
2022-04-18 02:25:42,6253.588,3198.6900749999995,6360.155000000001,6328.77,70.6004365,40.233333333333334,47,32,0,1,20,0
2022-04-18 02:25:43,6122.923999999999,3194.7210979,6360.155000000001,6328.77,70.6004365,40.2,47,33,0,1,20,0
2022-04-18 02:25:44,6168.005,3142.5454978999996,6360.155000000001,6328.77,70.6004365,39.43333333333333,44,33,0,1,21,0
2022-04-18 02:25:45,6337.857,2796.8346979,6360.155000000001,6328.77,70.6004365,40.1,43,33,0,1,22,0
2022-04-18 02:25:46,6644.7408000000005,2849.9925979,6360.155000000001,6328.77,70.6004365,37.3,39,34,0,1,23,0
2022-04-18 02:25:47,7005.4508000000005,2854.4450879,6360.155000000001,6328.77,70.6004365,35.666666666666664,40,34,0,1,24,0
2022-04-18 02:25:48,7191.8418,2874.9986879000003,6360.155000000001,6328.77,70.6004365,33.2,40,33,0,0,24,0
2022-04-18 02:25:49,7324.8078000000005,2773.2481879000006,6360.155000000001,6328.77,70.6004365,28.9,37,33,0,0,24,0
2022-04-18 02:25:50,7331.3858,2798.9732879000003,6360.155000000001,6328.77,70.6004365,27.4,35,32,0,0,24,0
2022-04-18 02:25:51,7314.0958,2818.1549879000004,6360.155000000001,6328.77,70.6004365,27.8,36,34,0,0,24,0
2022-04-18 02:25:52,7260.393800000001,2858.9381379000006,6014.240000000001,5322.41,72.205191,28.333333333333332,35,36,0,0,24,0
2022-04-18 02:25:53,7093.988800000001,2851.2171979000004,6014.240000000001,5322.41,72.205191,28.366666666666667,38,37,0,0,24,0
2022-04-18 02:25:54,7047.144800000001,2847.6630979,6014.240000000001,5322.41,72.205191,28.333333333333332,39,40,0,0,24,0
2022-04-18 02:25:55,7013.6208,2825.7175459,6014.240000000001,5322.41,72.205191,28.166666666666668,39,39,0,0,24,0
2022-04-18 02:25:56,7024.017799999999,2803.5867459,5828.225,5322.41,95.3097,28.166666666666668,37,39,0,0,24,0
2022-04-18 02:25:57,6988.017799999999,2440.2787459,5322.41,5322.41,72.44454999999999,27.2,38,39,0,0,24,0
2022-04-18 02:25:58,6948.042799999999,2093.9239458999996,5322.41,5322.41,72.44454999999999,26.333333333333332,37,39,0,0,24,0
2022-04-18 02:25:59,6558.028979999999,1726.4769459000001,5322.41,5322.41,72.44454999999999,26.5,39,36,0,0,23,0
2022-04-18 02:26:00,5967.032979999999,1726.3141908999999,5322.41,5322.41,72.44454999999999,26.5,37,34,0,0,22,0
2022-04-18 02:26:01,5559.424979999999,1355.6481908999997,5322.41,5322.41,72.44454999999999,26.5,37,34,0,0,21,0
2022-04-18 02:26:02,5325.90748,1429.9834909,5322.41,5322.41,72.44454999999999,27.133333333333333,37,34,0,0,21,0
2022-04-18 02:26:03,5288.917479999999,1081.5491908999998,5322.41,5322.41,72.44454999999999,27.1,35,36,0,0,21,0
2022-04-18 02:26:04,5530.64078,1083.7750708999997,5322.41,5322.41,72.44454999999999,24.3,30,38,0,0,21,0
2022-04-18 02:26:05,5837.75008,1169.5936708999998,5322.41,5322.41,72.44454999999999,23.0,29,38,0,0,22,0
2022-04-18 02:26:06,6104.92108,1206.9918708999999,5322.41,5322.41,72.44454999999999,18.733333333333334,28,41,0,0,23,0
2022-04-18 02:26:07,6347.7490800000005,1209.2888808999999,5322.41,5322.41,72.44454999999999,14.033333333333333,28,43,0,0,24,0
2022-04-18 02:26:08,6551.522080000001,1240.3428809,5322.41,5322.41,72.44454999999999,12.766666666666667,29,43,0,0,25,0
2022-04-18 02:26:09,6574.077680000001,1242.3055909,5322.41,5322.41,72.44454999999999,12.366666666666667,30,43,0,0,26,0
2022-04-18 02:26:10,6451.819680000001,1243.5418109,5322.41,5322.41,72.44454999999999,11.066666666666666,31,44,0,0,25,0
2022-04-18 02:26:11,6365.971680000001,733.0958109000001,5322.41,5322.41,72.44454999999999,7.5,27,43,0,0,25,0
2022-04-18 02:26:12,6192.8956800000005,716.7555109,5322.41,5322.41,72.44454999999999,5.466666666666667,25,41,0,0,24,0
2022-04-18 02:26:13,6035.178480000001,742.1323179999999,5322.41,5322.41,72.44454999999999,5.466666666666667,24,39,0,0,24,0
2022-04-18 02:26:14,6037.831480000001,827.875018,5322.41,5322.41,72.44454999999999,5.0,25,39,0,0,24,0
2022-04-18 02:26:15,6089.055480000001,870.057218,5322.41,5322.41,72.44454999999999,4.3,23,41,0,0,24,0
2022-04-18 02:26:16,5907.001480000001,828.509018,5322.41,5322.41,72.44454999999999,4.266666666666667,23,42,0,0,24,2
2022-04-18 02:26:17,5665.524480000002,868.7633280000001,5322.41,5322.41,72.44454999999999,4.3,24,43,1,0,24,2
